flag; num; time_ms; gps_time_s; gps_time_us; lat; lon; alt; angle; lat_base; lon_base; fix; crc
7;923;915340;17147;0;56.149090;40.375401;191.500000;248.104523;56.148861;40.374378;1;36441;
7;924;916338;17148;0;56.149086;40.375404;191.399994;248.508575;56.148861;40.374378;1;18295;
7;925;917337;17149;0;56.149086;40.375408;191.399994;248.580933;56.148861;40.374378;1;12413;
7;926;918336;17150;0;56.149078;40.375420;191.399994;249.453171;56.148861;40.374378;1;25945;
7;927;919334;17151;0;56.149071;40.375435;190.600006;250.381760;56.148861;40.374378;1;50962;
7;928;920335;17152;0;56.149063;40.375446;190.000000;251.232224;56.148861;40.374378;1;23173;
7;929;921334;17153;0;56.149055;40.375458;189.199997;252.073029;56.148861;40.374378;1;58307;
7;930;922348;17154;0;56.149048;40.375469;189.000000;252.904022;56.148861;40.374378;1;30454;
7;931;923345;17155;0;56.149040;40.375488;188.399994;253.831009;56.148861;40.374378;1;58143;
7;932;924343;17156;0;56.149029;40.375500;187.899994;254.961853;56.148861;40.374378;1;22433;
7;933;925314;17157;0;56.149025;40.375515;189.000000;255.477722;56.148861;40.374378;1;22103;
7;934;926317;17158;0;56.149014;40.375530;189.399994;256.625244;56.148861;40.374378;1;40405;
7;935;927316;17159;0;56.149006;40.375553;190.000000;257.511810;56.148861;40.374378;1;11198;
7;936;928314;17160;0;56.148991;40.375576;190.000000;259.000153;56.148861;40.374378;1;7537;
7;937;929318;17161;0;56.148979;40.375595;190.100006;260.104462;56.148861;40.374378;1;12854;
7;938;930327;17162;0;56.148972;40.375614;190.600006;260.872101;56.148861;40.374378;1;14266;
7;939;931326;17163;0;56.148968;40.375633;191.399994;261.313812;56.148861;40.374378;1;49934;
7;940;932328;17164;0;56.148956;40.375656;191.699997;262.369965;56.148861;40.374378;1;60327;
7;941;933327;17165;0;56.148945;40.375671;191.899994;263.355347;56.148861;40.374378;1;58318;
7;942;934325;17166;0;56.148933;40.375687;192.100006;264.321533;56.148861;40.374378;1;58475;
7;943;935299;17167;0;56.148918;40.375706;191.800003;265.575836;56.148861;40.374378;1;7167;
7;944;936294;17168;0;56.148903;40.375729;191.600006;266.807709;56.148861;40.374378;1;51901;
7;945;937302;17169;0;56.148888;40.375751;191.500000;268.001373;56.148861;40.374378;1;9057;
7;946;938312;17170;0;56.148876;40.375774;191.899994;268.876587;56.148861;40.374378;1;23304;
7;947;939306;17171;0;56.148865;40.375790;192.199997;269.722595;56.148861;40.374378;1;40629;
7;948;940307;17172;0;56.148853;40.375805;192.399994;270.550629;56.148861;40.374378;1;12641;
7;949;941306;17173;0;56.148849;40.375820;192.899994;270.816864;56.148861;40.374378;1;49171;
7;950;942305;17174;0;56.148834;40.375832;192.600006;271.889709;56.148861;40.374378;1;18751;
7;951;943305;17175;0;56.148834;40.375835;192.699997;271.884766;56.148861;40.374378;1;25749;
7;952;944301;17176;0;56.148830;40.375839;192.600006;272.148071;56.148861;40.374378;1;529;
7;953;945279;17177;0;56.148827;40.375843;192.500000;272.409912;56.148861;40.374378;1;53781;
7;954;946290;17178;0;56.148819;40.375851;192.199997;272.929260;56.148861;40.374378;1;64094;
7;955;947284;17179;0;56.148815;40.375862;192.199997;273.170380;56.148861;40.374378;1;52669;
7;956;948293;17180;0;56.148804;40.375877;192.199997;273.920380;56.148861;40.374378;1;2338;
7;957;949288;17181;0;56.148796;40.375885;192.199997;274.418640;56.148861;40.374378;1;23944;
7;958;950282;17182;0;56.148788;40.375893;192.199997;274.911255;56.148861;40.374378;1;23892;
7;959;951284;17183;0;56.148788;40.375896;192.100006;274.898956;56.148861;40.374378;1;55562;
7;960;952280;17184;0;56.148788;40.375900;192.100006;274.886749;56.148861;40.374378;1;62460;
7;961;953279;17185;0;56.148788;40.375900;192.100006;274.886749;56.148861;40.374378;1;50613;
7;962;954295;17186;0;56.148788;40.375904;192.000000;274.874603;56.148861;40.374378;1;37945;
7;963;955266;17187;0;56.148785;40.375904;191.899994;275.129791;56.148861;40.374378;1;10843;
7;964;956272;17188;0;56.148785;40.375904;191.800003;275.129791;56.148861;40.374378;1;47790;
7;965;957266;17189;0;56.148785;40.375908;191.800003;275.117065;56.148861;40.374378;1;6139;
7;966;958265;17190;0;56.148785;40.375908;191.800003;275.117065;56.148861;40.374378;1;3750;
7;967;959267;17191;0;56.148785;40.375904;191.699997;275.129791;56.148861;40.374378;1;44324;
7;968;960267;17192;0;56.148785;40.375904;191.500000;275.129791;56.148861;40.374378;1;21826;
7;969;961265;17193;0;56.148785;40.375904;191.300003;275.129791;56.148861;40.374378;1;35723;
7;970;962278;17194;0;56.148785;40.375904;191.199997;275.129791;56.148861;40.374378;1;17575;
7;971;963273;17195;0;56.148785;40.375900;190.899994;275.142578;56.148861;40.374378;1;37959;
7;972;964275;17196;0;56.148781;40.375900;189.600006;275.398193;56.148861;40.374378;1;62008;
7;973;965253;17197;0;56.148773;40.375900;188.600006;275.908752;56.148861;40.374378;1;39653;
7;974;966251;17198;0;56.148773;40.375900;188.600006;275.908752;56.148861;40.374378;1;27873;
7;975;967247;17199;0;56.148773;40.375900;188.600006;275.908752;56.148861;40.374378;1;40631;
7;976;968248;17200;0;56.148773;40.375900;188.600006;275.908752;56.148861;40.374378;1;37344;
7;977;969245;17201;0;56.148773;40.375900;188.600006;275.908752;56.148861;40.374378;1;43552;
7;978;970255;17202;0;56.148773;40.375904;188.500000;275.894104;56.148861;40.374378;1;36513;
7;979;971261;17203;0;56.148777;40.375904;188.500000;275.639557;56.148861;40.374378;1;23150;
7;980;972259;17204;0;56.148777;40.375904;188.600006;275.639557;56.148861;40.374378;1;13093;
7;981;973257;17205;0;56.148781;40.375904;189.000000;275.384766;56.148861;40.374378;1;54958;
7;982;974256;17206;0;56.148785;40.375904;189.500000;275.129791;56.148861;40.374378;1;4187;
7;983;975231;17207;0;56.148785;40.375900;189.899994;275.142578;56.148861;40.374378;1;62777;
7;984;976231;17208;0;56.148788;40.375900;190.199997;274.886749;56.148861;40.374378;1;31718;
7;985;977228;17209;0;56.148788;40.375900;190.600006;274.886749;56.148861;40.374378;1;53008;
7;986;978240;17210;0;56.148788;40.375900;191.000000;274.886749;56.148861;40.374378;1;49316;
7;987;979242;17211;0;56.148792;40.375904;191.399994;274.619202;56.148861;40.374378;1;20536;
7;988;980240;17212;0;56.148792;40.375904;191.699997;274.619202;56.148861;40.374378;1;51743;
7;989;981235;17213;0;56.148792;40.375904;191.800003;274.619202;56.148861;40.374378;1;4474;
7;990;982241;17214;0;56.148792;40.375904;191.800003;274.619202;56.148861;40.374378;1;5165;
7;991;983240;17215;0;56.148792;40.375904;191.800003;274.619202;56.148861;40.374378;1;46272;
7;992;984234;17216;0;56.148792;40.375904;191.800003;274.619202;56.148861;40.374378;1;21657;
7;993;985213;17217;0;56.148792;40.375904;191.800003;274.619202;56.148861;40.374378;1;22349;
7;994;986222;17218;0;56.148792;40.375904;191.800003;274.619202;56.148861;40.374378;1;42577;
7;995;987227;17219;0;56.148792;40.375904;191.800003;274.619202;56.148861;40.374378;1;40092;
7;996;988227;17220;0;56.148792;40.375904;191.800003;274.619202;56.148861;40.374378;1;15961;
7;997;989222;17221;0;56.148792;40.375904;191.800003;274.619202;56.148861;40.374378;1;61607;
7;998;990222;17222;0;56.148788;40.375904;191.800003;274.874603;56.148861;40.374378;1;61491;
7;999;991220;17223;0;56.148788;40.375904;191.800003;274.874603;56.148861;40.374378;1;51757;
7;1000;992216;17224;0;56.148788;40.375904;191.800003;274.874603;56.148861;40.374378;1;56204;
7;1001;993220;17225;0;56.148788;40.375904;191.800003;274.874603;56.148861;40.374378;1;21329;
7;1002;994230;17226;0;56.148788;40.375904;191.800003;274.874603;56.148861;40.374378;1;33678;
7;1003;995208;17227;0;56.148788;40.375904;191.800003;274.874603;56.148861;40.374378;1;35195;
7;1004;996206;17228;0;56.148788;40.375904;191.800003;274.874603;56.148861;40.374378;1;52769;
7;1005;997202;17229;0;56.148788;40.375904;191.800003;274.874603;56.148861;40.374378;1;15459;
7;1006;998212;17230;0;56.148788;40.375904;191.699997;274.874603;56.148861;40.374378;1;23853;
7;1007;999217;17231;0;56.148788;40.375904;191.600006;274.874603;56.148861;40.374378;1;12453;
7;1008;1000216;17232;0;56.148785;40.375904;191.500000;275.129791;56.148861;40.374378;1;1792;
7;1009;1001214;17233;0;56.148785;40.375904;191.500000;275.129791;56.148861;40.374378;1;19511;
7;1010;1002227;17234;0;56.148785;40.375904;191.399994;275.129791;56.148861;40.374378;1;48550;
7;1011;1003227;17235;0;56.148785;40.375904;191.399994;275.129791;56.148861;40.374378;1;7156;
7;1012;1004229;17236;0;56.148785;40.375904;191.399994;275.129791;56.148861;40.374378;1;20146;
7;1013;1005199;17237;0;56.148785;40.375904;191.399994;275.129791;56.148861;40.374378;1;40950;
7;1014;1006202;17238;0;56.148785;40.375904;191.399994;275.129791;56.148861;40.374378;1;22727;
7;1015;1007201;17239;0;56.148785;40.375904;191.500000;275.129791;56.148861;40.374378;1;6421;
7;1016;1008202;17240;0;56.148785;40.375904;191.500000;275.129791;56.148861;40.374378;1;58631;
7;1017;1009213;17241;0;56.148785;40.375904;191.399994;275.129791;56.148861;40.374378;1;6276;
7;1018;1010228;17242;0;56.148781;40.375912;191.199997;275.358154;56.148861;40.374378;1;14019;
7;1019;1011227;17243;0;56.148777;40.375927;190.899994;275.556763;56.148861;40.374378;1;33417;
7;1020;1012225;17244;0;56.148766;40.375942;190.600006;276.247620;56.148861;40.374378;1;4715;
7;1021;1013228;17245;0;56.148754;40.375957;190.600006;276.923340;56.148861;40.374378;1;43598;
7;1022;1014223;17246;0;56.148743;40.375973;190.699997;277.584290;56.148861;40.374378;1;39873;
7;1023;1015201;17247;0;56.148735;40.375984;190.399994;278.010559;56.148861;40.374378;1;1231;
7;1024;1016199;17248;0;56.148727;40.375999;190.399994;278.410400;56.148861;40.374378;1;7647;
7;1025;1017198;17249;0;56.148720;40.376019;190.699997;278.781830;56.148861;40.374378;1;34614;
7;1026;1018211;17250;0;56.148705;40.376026;189.800003;279.669830;56.148861;40.374378;1;22009;
7;1027;1019209;17251;0;56.148693;40.376034;189.399994;280.315765;56.148861;40.374378;1;61995;
7;1028;1020212;17252;0;56.148685;40.376041;189.100006;280.725616;56.148861;40.374378;1;29046;
7;1029;1021212;17253;0;56.148678;40.376053;188.899994;281.105927;56.148861;40.374378;1;20021;
7;1030;1022208;17254;0;56.148666;40.376068;188.699997;281.677734;56.148861;40.374378;1;24835;
7;1031;1023206;17255;0;56.148663;40.376083;188.899994;281.796753;56.148861;40.374378;1;24157;
7;1032;1024204;17256;0;56.148663;40.376083;188.600006;281.796753;56.148861;40.374378;1;43199;
7;1033;1025179;17257;0;56.148659;40.376083;188.500000;282.017059;56.148861;40.374378;1;25599;
7;1034;1026195;17258;0;56.148659;40.376083;188.399994;282.017059;56.148861;40.374378;1;34666;
7;1035;1027191;17259;0;56.148651;40.376095;188.600006;282.376129;56.148861;40.374378;1;53428;
7;1036;1028190;17260;0;56.148640;40.376110;188.699997;282.917755;56.148861;40.374378;1;8175;
7;1037;1029192;17261;0;56.148632;40.376125;188.699997;283.235046;56.148861;40.374378;1;59012;
7;1038;1030186;17262;0;56.148624;40.376141;188.899994;283.546051;56.148861;40.374378;1;64820;
7;1039;1031188;17263;0;56.148621;40.376160;189.100006;283.614502;56.148861;40.374378;1;51888;
7;1040;1032190;17264;0;56.148613;40.376171;189.000000;283.943848;56.148861;40.374378;1;36083;
7;1041;1033185;17265;0;56.148605;40.376179;188.899994;284.297058;56.148861;40.374378;1;60426;
7;1042;1034198;17266;0;56.148605;40.376183;188.800003;284.268066;56.148861;40.374378;1;19426;
7;1043;1035173;17267;0;56.148602;40.376183;188.199997;284.472137;56.148861;40.374378;1;60368;
7;1044;1036183;17268;0;56.148602;40.376183;188.100006;284.472137;56.148861;40.374378;1;21890;
7;1045;1037228;17269;0;56.148602;40.376186;188.100006;284.442871;56.148861;40.374378;1;17596;
7;1046;1038223;17270;0;56.148602;40.376186;188.000000;284.442871;56.148861;40.374378;1;43030;
7;1047;1039219;17271;0;56.148602;40.376186;188.000000;284.442871;56.148861;40.374378;1;3870;
7;1048;1040223;17272;0;56.148602;40.376186;188.000000;284.442871;56.148861;40.374378;1;34881;
7;1049;1041232;17273;0;56.148602;40.376190;188.000000;284.413727;56.148861;40.374378;1;58709;
7;1050;1042231;17274;0;56.148602;40.376190;187.899994;284.413727;56.148861;40.374378;1;37843;
7;1051;1043234;17275;0;56.148602;40.376194;187.899994;284.384735;56.148861;40.374378;1;53864;
7;1052;1044209;17276;0;56.148602;40.376194;187.899994;284.384735;56.148861;40.374378;1;35020;
7;1053;1045207;17277;0;56.148602;40.376198;188.199997;284.355804;56.148861;40.374378;1;3385;
7;1054;1046206;17278;0;56.148605;40.376198;188.500000;284.153259;56.148861;40.374378;1;44517;
7;1055;1047204;17279;0;56.148602;40.376190;188.000000;284.413727;56.148861;40.374378;1;51412;
7;1056;1048210;17280;0;56.148602;40.376186;189.399994;284.442871;56.148861;40.374378;1;1796;
7;1057;1049220;17281;0;56.148602;40.376179;189.899994;284.501495;56.148861;40.374378;1;54144;
7;1058;1050219;17282;0;56.148605;40.376179;191.500000;284.297058;56.148861;40.374378;1;12796;
7;1059;1051223;17283;0;56.148609;40.376175;192.399994;284.120941;56.148861;40.374378;1;55241;
7;1060;1052218;17284;0;56.148605;40.376171;192.100006;284.355377;56.148861;40.374378;1;3928;
7;1061;1053220;17285;0;56.148605;40.376175;192.000000;284.326141;56.148861;40.374378;1;8925;
7;1062;1054194;17286;0;56.148602;40.376175;191.899994;284.530975;56.148861;40.374378;1;1945;
7;1063;1055193;17287;0;56.148594;40.376175;192.399994;284.939484;56.148861;40.374378;1;38034;
7;1064;1056193;17288;0;56.148594;40.376175;192.300003;284.939484;56.148861;40.374378;1;20614;
7;1065;1057203;17289;0;56.148594;40.376175;192.300003;284.939484;56.148861;40.374378;1;2627;
7;1066;1058204;17290;0;56.148590;40.376175;192.300003;285.143158;56.148861;40.374378;1;55978;
7;1067;1059208;17291;0;56.148590;40.376179;192.300003;285.112549;56.148861;40.374378;1;53528;
7;1068;1060202;17292;0;56.148590;40.376179;192.300003;285.112549;56.148861;40.374378;1;39286;
7;1069;1061201;17293;0;56.148586;40.376179;192.300003;285.315460;56.148861;40.374378;1;34452;
7;1070;1062203;17294;0;56.148586;40.376179;192.300003;285.315460;56.148861;40.374378;1;27522;
7;1071;1063197;17295;0;56.148586;40.376183;192.199997;285.284607;56.148861;40.374378;1;15060;
7;1072;1064174;17296;0;56.148586;40.376183;192.199997;285.284607;56.148861;40.374378;1;2000;
7;1073;1065187;17297;0;56.148586;40.376183;192.300003;285.284607;56.148861;40.374378;1;30354;
7;1074;1066190;17298;0;56.148582;40.376179;192.399994;285.517975;56.148861;40.374378;1;40785;
7;1075;1067193;17299;0;56.148582;40.376179;192.500000;285.517975;56.148861;40.374378;1;14587;
7;1076;1068196;17300;0;56.148586;40.376179;192.500000;285.315460;56.148861;40.374378;1;18355;
7;1077;1069198;17301;0;56.148586;40.376179;192.600006;285.315460;56.148861;40.374378;1;9563;
7;1078;1070198;17302;0;56.148586;40.376179;192.699997;285.315460;56.148861;40.374378;1;13304;
7;1079;1071193;17303;0;56.148586;40.376179;192.500000;285.315460;56.148861;40.374378;1;48198;
7;1080;1072192;17304;0;56.148586;40.376175;191.899994;285.346436;56.148861;40.374378;1;50834;
7;1081;1073206;17305;0;56.148594;40.376171;191.800003;284.969849;56.148861;40.374378;1;46701;
7;1082;1074184;17306;0;56.148594;40.376171;192.100006;284.969849;56.148861;40.374378;1;50974;
7;1083;1075181;17307;0;56.148598;40.376171;192.199997;284.765411;56.148861;40.374378;1;25990;
7;1084;1076179;17308;0;56.148598;40.376175;192.199997;284.735413;56.148861;40.374378;1;32933;
7;1085;1077181;17309;0;56.148579;40.376183;191.600006;285.688507;56.148861;40.374378;1;14397;
7;1086;1078179;17310;0;56.148560;40.376190;191.000000;286.624847;56.148861;40.374378;1;24328;
7;1087;1079178;17311;0;56.148556;40.376190;190.899994;286.823456;56.148861;40.374378;1;42671;
7;1088;1080178;17312;0;56.148556;40.376190;191.000000;286.823456;56.148861;40.374378;1;43837;
7;1089;1081195;17313;0;56.148556;40.376190;191.100006;286.823456;56.148861;40.374378;1;58514;
7;1090;1082193;17314;0;56.148556;40.376190;191.100006;286.823456;56.148861;40.374378;1;56356;
7;1091;1083187;17315;0;56.148563;40.376186;190.399994;286.458618;56.148861;40.374378;1;17960;
7;1092;1084162;17316;0;56.148567;40.376179;189.600006;286.324036;56.148861;40.374378;1;56287;
7;1093;1085164;17317;0;56.148575;40.376175;189.000000;285.953888;56.148861;40.374378;1;58693;
7;1094;1086167;17318;0;56.148575;40.376175;189.300003;285.953888;56.148861;40.374378;1;4875;
7;1095;1087165;17319;0;56.148575;40.376175;189.399994;285.953888;56.148861;40.374378;1;54548;
7;1096;1088161;17320;0;56.148575;40.376179;189.500000;285.921814;56.148861;40.374378;1;11547;
7;1097;1089178;17321;0;56.148575;40.376179;189.600006;285.921814;56.148861;40.374378;1;57500;
7;1098;1090177;17322;0;56.148579;40.376167;188.199997;285.815643;56.148861;40.374378;1;15372;
7;1099;1091175;17323;0;56.148582;40.376160;187.000000;285.675964;56.148861;40.374378;1;919;
7;1100;1092178;17324;0;56.148586;40.376160;187.199997;285.471588;56.148861;40.374378;1;3588;
7;1101;1093176;17325;0;56.148586;40.376160;187.399994;285.471588;56.148861;40.374378;1;5988;
7;1102;1094151;17326;0;56.148586;40.376163;187.699997;285.440125;56.148861;40.374378;1;59259;
7;1103;1095149;17327;0;56.148586;40.376163;187.699997;285.440125;56.148861;40.374378;1;52542;
7;1104;1096148;17328;0;56.148598;40.376160;187.699997;284.856079;56.148861;40.374378;1;5838;
7;1105;1097166;17329;0;56.148609;40.376160;187.800003;284.237000;56.148861;40.374378;1;29728;
7;1106;1098164;17330;0;56.148624;40.376156;188.000000;283.434021;56.148861;40.374378;1;29734;
7;1107;1099161;17331;0;56.148636;40.376163;188.300003;282.753021;56.148861;40.374378;1;39303;
7;1108;1100163;17332;0;56.148647;40.376163;188.600006;282.124268;56.148861;40.374378;1;7506;
7;1109;1101161;17333;0;56.148651;40.376163;188.199997;281.914032;56.148861;40.374378;1;63929;
7;1110;1102164;17334;0;56.148655;40.376163;187.899994;281.703461;56.148861;40.374378;1;32728;
7;1111;1103162;17335;0;56.148659;40.376160;187.399994;281.516510;56.148861;40.374378;1;37680;
7;1112;1104137;17336;0;56.148659;40.376156;186.800003;281.540558;56.148861;40.374378;1;27827;
7;1113;1105150;17337;0;56.148659;40.376148;186.300003;281.588959;56.148861;40.374378;1;792;
7;1114;1106146;17338;0;56.148655;40.376141;185.899994;281.851166;56.148861;40.374378;1;2611;
7;1115;1107146;17339;0;56.148655;40.376133;186.000000;281.901215;56.148861;40.374378;1;26388;
7;1116;1108151;17340;0;56.148651;40.376122;185.800003;282.192291;56.148861;40.374378;1;37734;
7;1117;1109145;17341;0;56.148655;40.376114;185.399994;282.028198;56.148861;40.374378;1;56068;
7;1118;1110145;17342;0;56.148655;40.376099;184.699997;282.131714;56.148861;40.374378;1;434;
7;1119;1111146;17343;0;56.148655;40.376087;184.399994;282.210510;56.148861;40.374378;1;21731;
7;1120;1112140;17344;0;56.148659;40.376076;183.800003;282.069458;56.148861;40.374378;1;44988;
7;1121;1113157;17345;0;56.148663;40.376072;183.300003;281.874176;56.148861;40.374378;1;10468;
7;1122;1114131;17346;0;56.148666;40.376064;183.000000;281.703400;56.148861;40.374378;1;51884;
7;1123;1115130;17347;0;56.148670;40.376057;183.199997;281.530884;56.148861;40.374378;1;39339;
7;1124;1116131;17348;0;56.148678;40.376053;183.300003;281.105927;56.148861;40.374378;1;9953;
7;1125;1117127;17349;0;56.148678;40.376057;183.300003;281.081299;56.148861;40.374378;1;15559;
7;1126;1118126;17350;0;56.148674;40.376057;183.300003;281.306274;56.148861;40.374378;1;41379;
7;1127;1119129;17351;0;56.148674;40.376053;183.300003;281.331360;56.148861;40.374378;1;27507;
7;1128;1120124;17352;0;56.148682;40.376038;182.199997;280.977753;56.148861;40.374378;1;18714;
7;1129;1121136;17353;0;56.148678;40.376026;180.600006;281.281281;56.148861;40.374378;1;43027;
7;1130;1122134;17354;0;56.148670;40.376019;178.899994;281.791595;56.148861;40.374378;1;58514;
7;1131;1123132;17355;0;56.148663;40.376007;177.800003;282.332672;56.148861;40.374378;1;26788;
7;1132;1124139;17356;0;56.148655;40.375992;176.500000;282.908569;56.148861;40.374378;1;29766;
7;1133;1125110;17357;0;56.148651;40.375973;175.699997;283.290985;56.148861;40.374378;1;26942;
7;1134;1126108;17358;0;56.148655;40.375954;175.500000;283.210236;56.148861;40.374378;1;9253;
7;1135;1127109;17359;0;56.148651;40.375938;174.800003;283.572693;56.148861;40.374378;1;59460;
7;1136;1128104;17360;0;56.148655;40.375919;174.199997;283.493866;56.148861;40.374378;1;17349;
