flag; num; time_ms; bme_temp; bme_press; photorez; ds_temp; status; find; crc
1;2328;716120;3980;99914;0;388;0;0;23831
1;2329;716353;3980;99915;0;388;0;0;15103
1;2330;716671;3980;99915;0;388;0;0;10116
1;2331;716900;3980;99915;0;388;0;0;3004
1;2332;717217;3980;99915;0;388;0;0;17121
1;2333;717454;3980;99915;0;388;0;0;48399
1;2334;717895;3980;99914;0;388;0;0;51203
1;2335;718213;3980;99914;0;388;0;0;6128
1;2336;718449;3980;99914;0;388;0;0;60668
1;2337;718677;3980;99914;0;388;0;0;58701
1;2338;719001;3980;99912;0;388;0;0;624
1;2339;719319;3980;99913;0;388;0;0;12634
1;2340;719570;3980;99912;0;388;0;0;26667
1;2341;719889;3980;99913;0;388;0;0;6124
1;2342;720211;3980;99913;0;388;0;0;37896
1;2343;720439;3980;99913;0;388;0;0;42452
1;2344;720672;3980;99913;0;388;0;0;52094
1;2345;720996;3980;99913;0;388;0;0;6220
1;2346;721329;3980;99913;0;388;0;0;1807
1;2347;721647;3981;99913;0;388;0;0;63335
1;2348;721881;3981;99914;0;388;0;0;24041
1;2349;722214;3981;99913;0;388;0;0;25606
1;2350;722532;3981;99913;0;388;0;0;42891
1;2351;722876;3981;99913;0;388;0;0;49325
1;2352;723104;3981;99913;0;388;0;0;63826
1;2353;723426;3981;99913;0;388;0;0;54953
1;2354;723858;3981;99914;0;388;0;0;50749
1;2355;724107;3981;99914;0;388;0;0;63822
1;2356;724424;3981;99914;0;388;0;0;8791
1;2357;724865;3981;99914;0;1668;0;0;762
1;2358;725099;3981;99914;0;1668;0;0;14384
1;2359;725417;3981;99915;0;1668;0;0;16266
1;2360;725861;3981;99915;0;388;0;0;51323
1;2361;726200;3981;99914;0;388;0;0;58565
1;2362;726521;3982;99914;0;388;0;0;39330
1;2363;726856;3982;99915;0;388;0;0;7540
1;2364;727174;3982;99914;0;388;0;0;60264
1;2365;727412;3982;99914;0;388;0;0;5784
1;2366;727640;3982;99915;0;388;0;0;44038
1;2367;727959;3982;99915;0;388;0;0;42895
1;2368;728281;3982;99915;0;388;0;0;27130
1;2369;728530;3982;99915;0;388;0;0;43511
1;2370;728852;3983;99915;0;388;0;0;13501
1;2371;729170;3983;99915;0;388;0;0;60654
1;2372;729398;3983;99915;0;388;0;0;31067
1;2373;729632;3983;99916;0;388;0;0;6905
1;2374;729955;3983;99916;0;388;0;0;35327
1;2375;730182;3983;99916;0;388;0;0;20503
1;2376;730500;3983;99915;0;388;0;0;53863
1;2377;730840;3983;99915;0;388;0;0;18088
1;2378;731076;3983;99915;0;388;0;0;17941
1;2379;731394;3983;99915;0;388;0;0;41844
1;2380;731844;3983;99916;0;388;0;0;45787
1;2381;732072;3983;99916;0;388;0;0;17534
1;2382;732389;3984;99915;0;388;0;0;3268
1;2383;732852;3984;99915;0;388;0;0;58453
1;2384;733169;3984;99914;0;388;0;0;9514
1;2385;733487;3984;99914;0;388;0;0;31312
1;2386;733826;3984;99914;0;388;0;0;63597
1;2387;734063;3984;99913;0;388;0;0;38616
1;2388;734381;3984;99913;0;388;0;0;28048
1;2389;734608;3984;99913;0;388;0;0;60882
1;2390;734828;3984;99913;0;388;0;0;6408
1;2391;735062;3984;99913;0;388;0;0;60388
1;2392;735380;3985;99914;0;388;0;0;44174
1;2393;735608;3985;99914;0;388;0;0;43555
1;2394;735927;3985;99914;0;388;0;0;19932
1;2395;736159;3985;99915;0;388;0;0;22716
1;2396;736387;3985;99915;0;388;0;0;53413
1;2397;736820;3985;99916;0;388;0;0;51147
1;2398;737138;3985;99915;0;388;0;0;11802
1;2399;737386;3985;99915;0;388;0;0;63800
1;2400;737811;3986;99915;0;388;0;0;16839
1;2401;738145;3986;99914;0;388;0;0;38006
1;2402;738378;3986;99914;0;388;0;0;1245
1;2403;738806;3986;99913;0;388;0;0;7311
1;2404;739034;3986;99914;0;388;0;0;20157
1;2405;739356;3986;99914;0;388;0;0;43996
1;2406;739592;3986;99914;0;388;0;0;11377
1;2407;739927;3986;99914;0;388;0;0;35224
1;2408;740244;3986;99915;0;388;0;0;60158
1;2409;740585;3986;99915;0;388;0;0;53763
1;2410;740817;3987;99915;0;388;0;0;59479
1;2411;741135;3987;99916;0;388;0;0;11469
1;2412;741452;3987;99916;0;388;0;0;1504
1;2413;741808;3987;99916;0;388;0;0;7500
1;2414;742133;3987;99916;0;388;0;0;44143
1;2415;742454;3987;99916;0;388;0;0;3041
1;2416;742810;3987;99916;0;388;0;0;12587
1;2417;743128;3988;99916;0;388;0;0;38065
1;2418;743461;3988;99916;0;388;0;0;18938
1;2419;743781;3988;99915;0;388;0;0;28280
1;2420;744014;3988;99915;0;388;0;0;13854
1;2421;744348;3988;99915;0;388;0;0;63468
1;2422;744783;3989;99916;0;388;0;0;36514
1;2423;745026;3989;99916;0;388;0;0;27786
1;2424;745254;3989;99916;0;388;0;0;26881
1;2425;745573;3989;99917;0;388;0;0;14961
1;2426;745892;3989;99916;0;388;0;0;41202
1;2427;746140;3989;99916;0;388;0;0;13235
1;2428;746461;3989;99916;0;388;0;0;51566
1;2429;746784;3989;99916;0;388;0;0;43455
1;2430;747012;3989;99916;0;388;0;0;19576
1;2431;747251;3989;99917;0;388;0;0;37519
1;2432;747569;3989;99918;0;388;0;0;15352
1;2433;747904;3990;99918;0;388;0;0;16527
1;2434;748222;3990;99918;0;388;0;0;7581
1;2435;748455;3990;99918;0;388;0;0;57941
1;2436;748789;3990;99916;0;20868;0;0;8860
1;2437;749107;3990;99915;0;20868;0;0;32535
1;2438;749445;3990;99915;0;20868;0;0;5492
1;2439;749780;3990;99915;0;388;0;0;37543
1;2440;750006;3990;99915;0;388;0;0;62816
1;2441;750324;3990;99915;0;388;0;0;39666
1;2442;750582;3990;99914;0;388;0;0;47451
1;2443;750901;3990;99915;0;388;0;0;50844
1;2444;751219;3990;99916;0;388;0;0;10043
1;2445;751446;3990;99916;0;388;0;0;15976
1;2446;751793;3990;99915;0;388;0;0;55919
1;2447;752110;3990;99915;0;388;0;0;16367
1;2448;752338;3990;99916;0;388;0;0;33528
1;2449;752797;3990;99916;0;388;0;0;4582
1;2450;753119;3990;99917;0;388;0;0;19019
1;2451;753346;3991;99917;0;388;0;0;62209
1;2452;753771;3991;99919;0;388;0;0;556
1;2453;754008;3991;99919;0;388;0;0;26418
1;2454;754235;3992;99919;0;388;0;0;18701
1;2455;754554;3992;99919;0;388;0;0;22480
1;2456;754873;3992;99919;0;388;0;0;11332
1;2457;755126;3992;99919;0;388;0;0;44993
1;2458;755447;3991;99918;0;388;0;0;17521
1;2459;755766;3991;99918;0;388;0;0;54206
1;2460;755994;3991;99918;0;388;0;0;47391
1;2461;756227;3991;99917;0;388;0;0;32324
1;2462;756545;3991;99917;0;388;0;0;64928
1;2463;756773;3991;99917;0;388;0;0;19630
1;2464;757092;3991;99916;0;388;0;0;44771
1;2465;757329;3991;99916;0;388;0;0;59864
1;2466;757775;3991;99916;0;388;0;0;60085
1;2467;758093;3991;99916;0;388;0;0;50510
1;2468;758329;3991;99916;0;388;0;0;3731
1;2469;758557;3991;99916;0;5509;0;0;31781
1;2470;758876;3991;99917;0;5509;0;0;54805
1;2471;759194;3991;99917;0;5509;0;0;19054
1;2472;759442;3991;99917;0;388;0;0;62485
1;2473;759761;3991;99916;0;388;0;0;4933
1;2474;760080;3991;99916;0;388;0;0;10389
1;2475;760307;3991;99916;0;388;0;0;29602
1;2476;760545;3991;99916;0;388;0;0;40501
1;2477;760868;3992;99916;0;388;0;0;39589
1;2478;761205;3992;99916;0;388;0;0;13926
1;2479;761523;3991;99916;0;388;0;0;11046
1;2480;761758;3991;99916;0;388;0;0;61702
1;2481;762092;3992;99916;0;388;0;0;35212
1;2482;762410;3992;99917;0;388;0;0;35308
1;2483;762752;3992;99917;0;388;0;0;38153
1;2484;762984;3992;99916;0;388;0;0;11486
1;2485;763302;3992;99917;0;388;0;0;61436
1;2486;763727;3992;99917;0;388;0;0;65129
1;2487;763980;3992;99918;0;388;0;0;4272
1;2488;764297;3992;99917;0;388;0;0;45353
1;2489;764737;3992;99917;0;388;0;0;8259
1;2490;764974;3992;99916;0;388;0;0;21293
1;2491;765292;3992;99916;0;388;0;0;31958
1;2492;765737;3992;99917;0;388;0;0;62855
1;2493;766075;3992;99917;0;388;0;0;13897
1;2494;766393;3992;99918;0;388;0;0;15711
1;2495;766732;3992;99918;0;1028;0;0;48349
1;2496;767050;3993;99918;0;1028;0;0;45275
1;2497;767282;3993;99917;0;1028;0;0;25357
1;2498;767510;3993;99917;0;388;0;0;6239
1;2499;767830;3993;99917;0;388;0;0;5728
1;2500;768148;3993;99917;0;388;0;0;64685
1;2501;768400;3993;99917;0;388;0;0;51486
1;2502;768722;3993;99917;0;388;0;0;2707
1;2503;769045;3993;99917;0;388;0;0;61077
1;2504;769276;3993;99917;0;388;0;0;26440
1;2505;769509;3993;99918;0;388;0;0;57466
1;2506;769829;3993;99917;0;388;0;0;8933
1;2507;770056;3993;99918;0;388;0;0;64596
1;2508;770374;3993;99918;0;388;0;0;62263
1;2509;770714;3993;99919;0;388;0;0;20409
1;2510;770946;3993;99918;0;388;0;0;54469
1;2511;771264;3993;99919;0;388;0;0;58316
1;2512;771709;3993;99920;0;388;0;0;57766
1;2513;771941;3993;99920;0;388;0;0;3724
1;2514;772259;3994;99920;0;388;0;0;8307
1;2515;772724;3994;99920;0;398;0;0;7176
1;2516;773042;3994;99920;0;398;0;0;25715
1;2517;773359;3994;99920;0;398;0;0;24716
1;2518;773702;3994;99920;0;388;0;0;20403
1;2519;773935;3994;99920;0;388;0;0;60028
1;2520;774254;3994;99921;0;388;0;0;43746
1;2521;774481;3994;99921;0;388;0;0;2916
1;2522;774804;3994;99921;0;388;0;0;19023
1;2523;775037;3994;99922;0;388;0;0;26482
1;2524;775371;3994;99921;0;388;0;0;64847
1;2525;775690;3994;99921;0;388;0;0;64471
1;2526;776030;3994;99921;0;388;0;0;1150
1;2527;776261;3994;99921;0;388;0;0;2892
1;2528;776691;3995;99923;0;388;0;0;3129
1;2529;777008;3995;99921;0;388;0;0;35798
1;2530;777260;3995;99921;0;388;0;0;19408
1;2531;777685;3995;99922;0;388;0;0;30956
1;2532;778019;3995;99920;0;388;0;0;27242
1;2533;778252;3995;99920;0;388;0;0;25037
1;2534;778676;3995;99920;0;388;0;0;61170
1;2535;778908;3995;99920;0;388;0;0;25522
1;2536;779226;3995;99920;0;388;0;0;31743
1;2537;779459;3995;99920;0;388;0;0;17548
1;2538;779802;3996;99921;0;388;0;0;25947
1;2539;780120;3996;99921;0;388;0;0;19104
1;2540;780462;3996;99921;0;388;0;0;49638
1;2541;780690;3995;99921;0;388;0;0;39758
1;2542;781008;3995;99921;0;388;0;0;22723
1;2543;781326;3996;99922;0;388;0;0;34756
1;2544;781684;3996;99922;0;388;0;0;18767
1;2545;782002;3996;99922;0;388;0;0;38237
1;2546;782319;3996;99922;0;388;0;0;64774
1;2547;782679;3996;99923;0;388;0;0;23679
1;2548;782997;3996;99923;0;388;0;0;10213
1;2549;783330;3996;99924;0;388;0;0;20682
1;2550;783650;3996;99924;0;388;0;0;27261
1;2551;783884;3996;99925;0;388;0;0;23864
1;2552;784222;3996;99924;0;388;0;0;49333
1;2553;784650;3997;99925;0;388;0;0;30515
1;2554;784883;3997;99925;0;388;0;0;14542
1;2555;785115;3997;99924;0;388;0;0;28103
1;2556;785433;3997;99923;0;388;0;0;5910
1;2557;785757;3997;99924;0;388;0;0;29468
1;2558;786004;3997;99923;0;388;0;0;22302
1;2559;786322;3997;99923;0;388;0;0;52069
1;2560;786645;3997;99923;0;388;0;0;34828
1;2561;786873;3997;99922;0;388;0;0;42720
1;2562;787106;3998;99922;0;388;0;0;23359
1;2563;787424;3998;99921;0;388;0;0;3134
1;2564;787763;3998;99922;0;10628;0;0;39878
1;2565;788085;3998;99922;0;10628;0;0;47068
1;2566;788317;3998;99922;0;10628;0;0;55018
1;2567;788652;3998;99923;0;388;0;0;41414
1;2568;788970;3999;99923;0;388;0;0;64744
1;2569;789310;3999;99924;0;388;0;0;40614
1;2570;789648;3999;99925;0;388;0;0;29990
1;2571;789967;3999;99924;0;388;0;0;18671
1;2572;790284;3999;99924;0;388;0;0;35763
1;2573;790649;3999;99925;0;388;0;0;56984
1;2574;790967;3999;99925;0;388;0;0;27116
1;2575;791300;3999;99924;0;388;0;0;52478
1;2576;791640;3999;99923;0;388;0;0;46397
1;2577;791959;3999;99923;0;388;0;0;48820
1;2578;792193;3999;99923;0;2948;0;0;12319
1;2579;792638;4000;99923;0;2948;0;0;57861
1;2580;792957;4000;99923;0;2948;0;0;14620
1;2581;793188;4000;99924;0;388;0;0;51115
1;2582;793613;4000;99924;0;388;0;0;42724
1;2583;793846;4000;99923;0;388;0;0;19839
1;2584;794074;4000;99924;0;388;0;0;40541
1;2585;794392;4000;99924;0;388;0;0;43491
1;2586;794715;4001;99924;0;388;0;0;52134
1;2587;794964;4001;99925;0;388;0;0;36970
1;2588;795281;4001;99926;0;388;0;0;57764
1;2589;795601;4001;99926;0;388;0;0;61339
1;2590;795836;4001;99926;0;389;0;0;53033
1;2591;796069;4001;99926;0;389;0;0;12513
1;2592;796387;4001;99926;0;389;0;0;14370
1;2593;796619;4001;99927;0;388;0;0;34579
1;2594;796938;4001;99927;0;388;0;0;48323
1;2595;797174;4002;99928;0;388;0;0;18653
1;2596;797614;4002;99929;0;389;0;0;41382
1;2597;797933;4002;99928;0;389;0;0;34381
1;2598;798167;4002;99928;0;389;0;0;55486
1;2599;798398;4002;99928;0;389;0;0;15640
1;2600;798718;4003;99928;0;389;0;0;634
1;2601;799036;4003;99929;0;389;0;0;24528
1;2602;799283;4003;99929;0;389;0;0;12323
1;2603;799607;4003;99929;0;389;0;0;32148
1;2604;799929;4003;99929;0;389;0;0;16964
1;2605;800157;4003;99928;0;389;0;0;37820
1;2606;800390;4003;99928;0;389;0;0;41414
1;2607;800709;4004;99928;0;389;0;0;21719
1;2608;801047;4004;99928;0;389;0;0;43100
1;2609;801364;4004;99928;0;389;0;0;55084
1;2610;801602;4004;99929;0;389;0;0;43276
1;2611;801936;4004;99929;0;389;0;0;43077
1;2612;802253;4004;99930;0;389;0;0;61691
1;2613;802597;4005;99930;0;389;0;0;6384
1;2614;802825;4005;99931;0;389;0;0;55823
1;2615;803147;4005;99931;0;389;0;0;62964
1;2616;803572;4005;99931;0;389;0;0;36909
1;2617;803824;4005;99930;0;1669;0;0;11514
1;2618;804142;4005;99929;0;1669;0;0;38378
1;2619;804583;4006;99929;0;389;0;0;8910
1;2620;804816;4006;99930;0;389;0;0;39074
1;2621;805138;4006;99930;0;389;0;0;15947
1;2622;805578;4007;99932;0;389;0;0;396
1;2623;805918;4007;99932;0;389;0;0;51885
1;2624;806235;4007;99931;0;389;0;0;23528
1;2625;806574;4007;99931;0;389;0;0;38111
1;2626;806893;4007;99931;0;389;0;0;2009
1;2627;807126;4007;99931;0;389;0;0;6115
1;2628;807358;4008;99932;0;389;0;0;44577
1;2629;807683;4008;99932;0;389;0;0;13862
1;2630;808002;4008;99933;0;389;0;0;39958
1;2631;808250;4008;99933;0;389;0;0;14138
1;2632;808568;4008;99933;0;389;0;0;11414
1;2633;808887;4009;99933;0;389;0;0;25212
1;2634;809118;4009;99932;0;389;0;0;6879
1;2635;809351;4009;99932;0;389;0;0;58647
1;2636;809671;4009;99932;0;389;0;0;20289
1;2637;809898;4009;99933;0;389;0;0;29007
1;2638;810216;4009;99932;0;389;0;0;59993
1;2639;810558;4009;99933;0;389;0;0;22567
1;2640;810790;4009;99932;0;389;0;0;11047
1;2641;811108;4010;99931;0;389;0;0;22244
1;2642;811553;4010;99930;0;389;0;0;38826
1;2643;811785;4010;99930;0;389;0;0;23171
1;2644;812103;4010;99930;0;389;0;0;38235
1;2645;812567;4011;99930;0;389;0;0;10315
1;2646;812889;4011;99929;0;389;0;0;6093
1;2647;813207;4011;99929;0;389;0;0;56728
1;2648;813541;4011;99930;0;389;0;0;56484
1;2649;813775;4011;99930;0;389;0;0;28704
1;2650;814093;4011;99930;0;389;0;0;27475
1;2651;814320;4012;99931;0;389;0;0;55672
1;2652;814643;4012;99931;0;389;0;0;6692
1;2653;814879;4012;99931;0;389;0;0;38021
1;2654;815212;4012;99931;0;389;0;0;55220
1;2655;815536;4012;99930;0;389;0;0;11091
1;2656;815885;4013;99930;0;389;0;0;53998
1;2657;816113;4013;99930;0;389;0;0;25190
1;2658;816538;4013;99931;0;389;0;0;64164
1;2659;816856;4013;99931;0;389;0;0;38198
1;2660;817154;4014;99931;0;389;0;0;33131
1;2661;817583;4014;99931;0;389;0;0;61216
1;2662;817901;4014;99931;0;389;0;0;11437
1;2663;818129;4014;99931;0;389;0;0;48141
1;2664;818366;4014;99931;0;389;0;0;53003
1;2665;818587;4014;99931;0;389;0;0;54872
1;2666;818921;4015;99931;0;389;0;0;29365
1;2667;819239;4015;99932;0;389;0;0;55358
1;2668;819579;4015;99932;0;389;0;0;59544
1;2669;819807;4015;99931;0;389;0;0;35069
1;2670;820130;4015;99932;0;389;0;0;1297
1;2671;820575;4016;99931;0;389;0;0;39835
1;2672;820803;4016;99932;0;389;0;0;6798
1;2673;821124;4016;99931;0;389;0;0;49066
1;2674;821586;4016;99931;0;389;0;0;59605
1;2675;821903;4016;99931;0;389;0;0;40176
1;2676;822221;4016;99931;0;389;0;0;22283
1;2677;822560;4017;99931;0;389;0;0;27832
1;2678;822796;4017;99932;0;389;0;0;10194
1;2679;823114;4017;99932;0;389;0;0;19361
1;2680;823341;4018;99932;0;390;0;0;44111
1;2681;823664;4018;99932;0;390;0;0;26635
1;2682;823898;4018;99932;0;390;0;0;26768
1;2683;824232;4018;99931;0;390;0;0;48349
1;2684;824555;4018;99932;0;390;0;0;36546
1;2685;824894;4019;99931;0;390;0;0;47373
1;2686;825126;4019;99931;0;390;0;0;64056
1;2687;825551;4019;99931;0;390;0;0;32449
1;2688;825869;4020;99931;0;390;0;0;62483
1;2689;826118;4020;99931;0;390;0;0;13342
1;2690;826549;4020;99932;0;390;0;0;58385
1;2691;826883;4021;99932;0;390;0;0;36675
1;2692;827116;4021;99932;0;390;0;0;62700
1;2693;827540;4022;99933;0;390;0;0;21544
1;2694;827772;4022;99933;0;390;0;0;48402
1;2695;828091;4022;99933;0;390;0;0;29154
1;2696;828324;4022;99933;0;390;0;0;39000
1;2697;828659;4023;99933;0;390;0;0;32528
1;2698;828980;4023;99934;0;390;0;0;53025
1;2699;829319;4024;99933;0;390;0;0;58271
1;2700;829551;4024;99932;0;390;0;0;19405
1;2701;829869;4024;99932;0;390;0;0;37950
1;2702;830187;4024;99932;0;390;0;0;5179
1;2703;830548;4024;99932;0;390;0;0;11562
1;2704;830867;4025;99932;0;390;0;0;41139
1;2705;831185;4025;99932;0;390;0;0;53025
1;2706;831544;4025;99932;0;390;0;0;27881
1;2707;831862;4025;99931;0;390;0;0;44599
1;2708;832195;4026;99933;0;390;0;0;50005
1;2709;832515;4026;99934;0;390;0;0;11527
1;2710;832748;4027;99934;0;390;0;0;23508
1;2711;833085;4027;99933;0;390;0;0;15287
1;2712;833510;4027;99932;0;390;0;0;49600
1;2713;833743;4027;99932;0;390;0;0;52533
1;2714;833971;4027;99932;0;390;0;0;35214
1;2715;834296;4028;99931;0;390;0;0;37467
1;2716;834615;4028;99931;0;390;0;0;5453
1;2717;834863;4028;99931;0;395;0;0;56093
1;2718;835180;4028;99931;0;395;0;0;2162
1;2719;835504;4028;99931;0;395;0;0;11484
1;2720;835736;4028;99931;0;390;0;0;56414
1;2721;835969;4028;99931;0;390;0;0;9110
1;2722;836287;4028;99930;0;390;0;0;42701
1;2723;836626;4029;99930;0;390;0;0;58746
1;2724;836944;4029;99931;0;390;0;0;63176
1;2725;837177;4029;99931;0;390;0;0;4974
1;2726;837511;4029;99931;0;390;0;0;65053
1;2727;837829;4029;99931;0;390;0;0;216
1;2728;838171;4030;99932;0;390;0;0;32729
1;2729;838510;4030;99932;0;390;0;0;143
1;2730;838828;4030;99932;0;390;0;0;46040
1;2731;839146;4030;99932;0;390;0;0;57259
1;2732;839506;4030;99932;0;390;0;0;61638
1;2733;839824;4030;99932;0;390;0;0;56577
1;2734;840158;4031;99932;0;390;0;0;57118
1;2735;840501;4031;99933;0;390;0;0;39705
1;2736;840819;4031;99933;0;390;0;0;29618
1;2737;841051;4031;99933;0;390;0;0;48795
1;2738;841496;4032;99933;0;390;0;0;25998
1;2739;841815;4032;99933;0;390;0;0;20273
1;2740;842053;4032;99932;0;390;0;0;14982
1;2741;842478;4033;99932;0;390;0;0;13195
1;2742;842721;4033;99932;0;390;0;0;7185
1;2743;842949;4033;99932;0;390;0;0;54555
1;2744;843267;4033;99932;0;390;0;0;54547
1;2745;843591;4034;99932;0;390;0;0;22273
1;2746;843839;4034;99931;0;390;0;0;52655
1;2747;844157;4034;99931;0;390;0;0;57940
1;2748;844476;4034;99930;0;390;0;0;28833
1;2749;844707;4034;99930;0;390;0;0;60709
1;2750;844940;4034;99930;0;390;0;0;15878
1;2751;845258;4034;99930;0;390;0;0;21109
1;2752;845486;4035;99931;0;390;0;0;6958
1;2753;845809;4035;99932;0;390;0;0;55059
1;2754;846043;4035;99932;0;390;0;0;18143
1;2755;846487;4035;99933;0;390;0;0;48252
1;2756;846809;4036;99933;0;390;0;0;30999
1;2757;847044;4036;99932;0;390;0;0;56741
1;2758;847276;4036;99933;0;390;0;0;7390
1;2759;847596;4036;99933;0;390;0;0;21128
1;2760;847914;4037;99932;0;390;0;0;32247
1;2761;848162;4037;99931;0;390;0;0;42337
1;2762;848481;4037;99931;0;390;0;0;30222
1;2763;848800;4037;99931;0;390;0;0;39131
1;2764;849027;4037;99931;0;390;0;0;51071
1;2765;849263;4038;99931;0;390;0;0;3703
1;2766;849582;4038;99931;0;390;0;0;3284
1;2767;849920;4038;99929;0;390;0;0;35344
1;2768;850238;4039;99930;0;390;0;0;17038
1;2769;850471;4039;99930;0;390;0;0;64815
1;2770;850805;4040;99930;0;390;0;0;41368
1;2771;851123;4040;99930;0;390;0;0;64856
1;2772;851463;4040;99930;0;390;0;0;5805
1;2773;851691;4040;99930;0;390;0;0;47140
1;2774;852013;4040;99930;0;390;0;0;48865
1;2775;852445;4040;99930;0;390;0;0;25301
1;2776;852694;4041;99930;0;390;0;0;54252
1;2777;853011;4041;99930;0;390;0;0;5678
1;2778;853456;4041;99929;0;391;0;0;42891
1;2779;853690;4041;99930;0;391;0;0;3057
1;2780;854008;4042;99929;0;391;0;0;30549
1;2781;854449;4042;99929;0;390;0;0;15827
1;2782;854791;4043;99929;0;390;0;0;64158
1;2783;855112;4043;99928;0;390;0;0;6637
1;2784;855447;4043;99928;0;391;0;0;33517
1;2785;855766;4043;99928;0;391;0;0;56409
1;2786;855999;4044;99927;0;391;0;0;38066
1;2787;856227;4044;99928;0;391;0;0;16663
1;2788;856546;4044;99928;0;391;0;0;48074
1;2789;856865;4045;99928;0;391;0;0;55797
1;2790;857117;4045;99928;0;391;0;0;9713
1;2791;857447;4045;99928;0;391;0;0;44825
1;2792;857765;4045;99928;0;391;0;0;17597
1;2793;858014;4045;99928;0;391;0;0;42675
1;2794;858438;4046;99929;0;391;0;0;892
1;2795;858772;4046;99929;0;396;0;0;28184
1;2796;859111;4047;99929;0;396;0;0;53857
1;2797;859430;4047;99930;0;396;0;0;11473
1;2798;859662;4047;99931;0;391;0;0;14648
1;2799;859980;4048;99931;0;391;0;0;49445
1;2800;860218;4048;99930;0;391;0;0;42847
1;2801;860553;4048;99931;0;391;0;0;59904
1;2802;860871;4048;99931;0;391;0;0;60693
1;2803;861193;4049;99931;0;391;0;0;56194
1;2804;861442;4049;99931;0;391;0;0;65423
1;2805;861760;4049;99931;0;391;0;0;36893
1;2806;862082;4049;99931;0;391;0;0;58353
1;2807;862437;4050;99931;0;391;0;0;48633
1;2808;862759;4050;99931;0;391;0;0;65145
1;2809;863077;4051;99932;0;391;0;0;48476
1;2810;863416;4051;99932;0;391;0;0;58804
1;2811;863649;4052;99932;0;391;0;0;53364
1;2812;863967;4052;99933;0;391;0;0;25908
1;2813;864195;4053;99933;0;391;0;0;36085
1;2814;864519;4053;99933;0;391;0;0;51013
1;2815;864752;4053;99933;0;391;0;0;49659
1;2816;864983;4053;99933;0;391;0;0;15952
1;2817;865411;4054;99933;0;391;0;0;51932
1;2818;865750;4054;99933;0;391;0;0;9623
1;2819;865978;4055;99934;0;391;0;0;44738
1;2820;866403;4055;99934;0;391;0;0;17436
1;2821;866736;4055;99933;0;391;0;0;60918
1;2822;866970;4055;99933;0;391;0;0;60781
1;2823;867399;4056;99934;0;391;0;0;2070
1;2824;867627;4056;99934;0;391;0;0;35469
1;2825;867970;4056;99933;0;391;0;0;40925
1;2826;868399;4057;99933;0;391;0;0;35014
1;2827;868627;4057;99933;0;391;0;0;6246
1;2828;868949;4057;99933;0;391;0;0;53372
1;2829;869182;4058;99932;0;391;0;0;17307
1;2830;869410;4058;99932;0;471;0;0;38575
1;2831;869729;4058;99933;0;471;0;0;29183
1;2832;870051;4058;99933;0;471;0;0;43526
1;2833;870406;4058;99933;0;391;0;0;12149
1;2834;870728;4058;99933;0;391;0;0;26633
1;2835;871046;4058;99934;0;391;0;0;19441
1;2836;871401;4058;99934;0;391;0;0;26738
1;2837;871720;4059;99934;0;391;0;0;43867
1;2838;872053;4059;99934;0;391;0;0;33641
1;2839;872392;4059;99933;0;391;0;0;35801
1;2840;872711;4059;99932;0;391;0;0;30263
1;2841;872946;4060;99932;0;391;0;0;39749
1;2842;873375;4060;99933;0;391;0;0;57625
1;2843;873608;4060;99933;0;391;0;0;15158
1;2844;873835;4060;99933;0;391;0;0;11301
1;2845;874153;4060;99933;0;391;0;0;46015
1;2846;874476;4060;99932;0;391;0;0;39612
1;2847;874725;4061;99932;0;391;0;0;61224
1;2848;875043;4061;99933;0;391;0;0;26510
1;2849;875363;4061;99933;0;391;0;0;27057
1;2850;875594;4061;99933;0;391;0;0;55518
1;2851;875831;4062;99933;0;391;0;0;61245
1;2852;876149;4062;99933;0;391;0;0;25775
1;2853;876488;4062;99934;0;391;0;0;27679
1;2854;876826;4062;99934;0;391;0;0;7670
1;2855;877145;4063;99933;0;391;0;0;24351
1;2856;877373;4063;99933;0;391;0;0;23188
1;2857;877691;4063;99933;0;391;0;0;63068
1;2858;877924;4063;99933;0;391;0;0;51143
1;2859;878369;4064;99933;0;391;0;0;34897
1;2860;878691;4064;99934;0;391;0;0;60014
1;2861;879031;4064;99934;0;391;0;0;18896
1;2862;879370;4064;99934;0;391;0;0;32200
1;2863;879688;4065;99933;0;391;0;0;44817
1;2864;880022;4065;99932;0;391;0;0;13905
1;2865;880362;4065;99932;0;391;0;0;40604
1;2866;880684;4065;99932;0;391;0;0;62696
1;2867;880912;4065;99933;0;391;0;0;48129
1;2868;881363;4065;99934;0;391;0;0;44931
1;2869;881682;4065;99934;0;391;0;0;10697
1;2870;881910;4065;99934;0;391;0;0;44111
